,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
5466,2005-12-19,0.5808697789506072,0.5808697789506072,0.5808697789506072,0.1347384619613787,0.5292838249363196,-0.2596351083110942,-0.2596351083110942,-0.2596351083110942,-0.2596351083110942,-0.2596351083110942,-0.2596351083110942,0.005197496675128696,0.005197496675128696,0.005197496675128696,-0.26483260498622296,-0.26483260498622296,-0.26483260498622296,0.321234670639513
5467,2005-12-20,0.5808692178379187,0.5808692178379187,0.5808692178379187,0.11853058004948153,0.5133417771226203,-0.26308689794113554,-0.26308689794113554,-0.26308689794113554,-0.26308689794113554,-0.26308689794113554,-0.26308689794113554,0.003048921071818188,0.003048921071818188,0.003048921071818188,-0.26613581901295374,-0.26613581901295374,-0.26613581901295374,0.3177823198967831
5468,2005-12-21,0.5808686567252302,0.5808686567252302,0.5808686567252302,0.13380837922094416,0.5006328340489161,-0.2675685237353138,-0.2675685237353138,-0.2675685237353138,-0.2675685237353138,-0.2675685237353138,-0.2675685237353138,3.712672207679892e-05,3.712672207679892e-05,3.712672207679892e-05,-0.2676056504573906,-0.2676056504573906,-0.2676056504573906,0.31330013298991644
5469,2005-12-22,0.5808680956125417,0.5808680956125417,0.5808680956125417,0.12775048756394652,0.5034643351238797,-0.27083771338881285,-0.27083771338881285,-0.27083771338881285,-0.27083771338881285,-0.27083771338881285,-0.27083771338881285,-0.0016094002774899282,-0.0016094002774899282,-0.0016094002774899282,-0.26922831311132295,-0.26922831311132295,-0.26922831311132295,0.31003038222372886
5470,2005-12-23,0.5808675344998533,0.5808675344998533,0.5808675344998533,0.12904828343291763,0.5045536402929497,-0.27298486811805894,-0.27298486811805894,-0.27298486811805894,-0.27298486811805894,-0.27298486811805894,-0.27298486811805894,-0.0020035455014105336,-0.0020035455014105336,-0.0020035455014105336,-0.27098132261664837,-0.27098132261664837,-0.27098132261664837,0.30788266638179435
5471,2005-12-24,0.5808669733871648,0.5808669733871648,0.5808669733871648,0.11169692089063403,0.48063022892320895,-0.28070767017036125,-0.28070767017036125,-0.28070767017036125,-0.28070767017036125,-0.28070767017036125,-0.28070767017036125,-0.007873721407047108,-0.007873721407047108,-0.007873721407047108,-0.2728339487633142,-0.2728339487633142,-0.2728339487633142,0.3001593032168035
5472,2005-12-25,0.5808664122744763,0.5808664122744763,0.5808664122744763,0.1178691371592993,0.48690978329429213,-0.2715448143625019,-0.2715448143625019,-0.2715448143625019,-0.2715448143625019,-0.2715448143625019,-0.2715448143625019,0.00320312271693758,0.00320312271693758,0.00320312271693758,-0.27474793707943945,-0.27474793707943945,-0.27474793707943945,0.30932159791197444
5473,2005-12-26,0.5808658511617879,0.5808658511617879,0.5808658511617879,0.1240252736247073,0.5071074612686511,-0.27148098503707263,-0.27148098503707263,-0.27148098503707263,-0.27148098503707263,-0.27148098503707263,-0.27148098503707263,0.005197496675119271,0.005197496675119271,0.005197496675119271,-0.2766784817121919,-0.2766784817121919,-0.2766784817121919,0.3093848661247153
5474,2005-12-27,0.5808652900490994,0.5808652900490994,0.5808652900490994,0.10471759766796988,0.5012891879451654,-0.27552650267714107,-0.27552650267714107,-0.27552650267714107,-0.27552650267714107,-0.27552650267714107,-0.27552650267714107,0.0030489210718258127,0.0030489210718258127,0.0030489210718258127,-0.2785754237489669,-0.2785754237489669,-0.2785754237489669,0.3053387873719583
5475,2005-12-28,0.580864728936411,0.580864728936411,0.580864728936411,0.10822873823113657,0.4725683044467496,-0.2803475152657869,-0.2803475152657869,-0.2803475152657869,-0.2803475152657869,-0.2803475152657869,-0.2803475152657869,3.712672206557916e-05,3.712672206557916e-05,3.712672206557916e-05,-0.2803846419878525,-0.2803846419878525,-0.2803846419878525,0.30051721367062406
5476,2005-12-29,0.5808641678237224,0.5808641678237224,0.5808641678237224,0.11114474886051601,0.4788199389354287,-0.28365899723118126,-0.28365899723118126,-0.28365899723118126,-0.28365899723118126,-0.28365899723118126,-0.28365899723118126,-0.0016094002774911435,-0.0016094002774911435,-0.0016094002774911435,-0.2820495969536901,-0.2820495969536901,-0.2820495969536901,0.29720517059254115
5477,2005-12-30,0.580863606711034,0.580863606711034,0.580863606711034,0.11805219460120474,0.49868600546970526,-0.2855165293647815,-0.2855165293647815,-0.2855165293647815,-0.2855165293647815,-0.2855165293647815,-0.2855165293647815,-0.002003545501412691,-0.002003545501412691,-0.002003545501412691,-0.28351298386336876,-0.28351298386336876,-0.28351298386336876,0.2953470773462525
5478,2005-12-31,0.5808630455983455,0.5808630455983455,0.5808630455983455,0.10574601704653282,0.46928900085624914,-0.29259216783922826,-0.29259216783922826,-0.29259216783922826,-0.29259216783922826,-0.29259216783922826,-0.29259216783922826,-0.007873721407044868,-0.007873721407044868,-0.007873721407044868,-0.28471844643218336,-0.28471844643218336,-0.28471844643218336,0.2882708777591172
5479,2006-01-01,0.580862484485657,0.580862484485657,0.580862484485657,0.11593005804192988,0.4855926563125287,-0.2824091782873767,-0.2824091782873767,-0.2824091782873767,-0.2824091782873767,-0.2824091782873767,-0.2824091782873767,0.003203122716942496,0.003203122716942496,0.003203122716942496,-0.28561230100431917,-0.28561230100431917,-0.28561230100431917,0.2984533061982803
5480,2006-01-02,0.5808619233729685,0.5808619233729685,0.5808619233729685,0.11309776115725145,0.48734753130847414,-0.28094772289251374,-0.28094772289251374,-0.28094772289251374,-0.28094772289251374,-0.28094772289251374,-0.28094772289251374,0.005197496675122055,0.005197496675122055,0.005197496675122055,-0.2861452195676358,-0.2861452195676358,-0.2861452195676358,0.29991420048045475
5481,2006-01-03,0.5808613622602801,0.5808613622602801,0.5808613622602801,0.10924087817411673,0.4779014526292188,-0.2832248997409433,-0.2832248997409433,-0.2832248997409433,-0.2832248997409433,-0.2832248997409433,-0.2832248997409433,0.003048921071829416,0.003048921071829416,0.003048921071829416,-0.2862738208127727,-0.2862738208127727,-0.2862738208127727,0.2976364625193368
5482,2006-01-04,0.5808608011475916,0.5808608011475916,0.5808608011475916,0.09422669320424262,0.49455020993741583,-0.2859249937916691,-0.2859249937916691,-0.2859249937916691,-0.2859249937916691,-0.2859249937916691,-0.2859249937916691,3.712672206879642e-05,3.712672206879642e-05,3.712672206879642e-05,-0.28596212051373787,-0.28596212051373787,-0.28596212051373787,0.29493580735592256
5483,2006-01-05,0.5808602400349031,0.5808602400349031,0.5808602400349031,0.1047296541193056,0.4876724119213457,-0.28679219636567466,-0.28679219636567466,-0.28679219636567466,-0.28679219636567466,-0.28679219636567466,-0.28679219636567466,-0.001609400277492359,-0.001609400277492359,-0.001609400277492359,-0.2851827960881823,-0.2851827960881823,-0.2851827960881823,0.29406804366922845
5484,2006-01-06,0.5808596789222147,0.5808596789222147,0.5808596789222147,0.10298450962799412,0.4794272106188313,-0.28592177064712143,-0.28592177064712143,-0.28592177064712143,-0.28592177064712143,-0.28592177064712143,-0.28592177064712143,-0.0020035455014148474,-0.0020035455014148474,-0.0020035455014148474,-0.28391822514570664,-0.28391822514570664,-0.28391822514570664,0.29493790827509325
5485,2006-01-07,0.5808591178095261,0.5808591178095261,0.5808591178095261,0.10061059863487011,0.48044863673123606,-0.2900349854220985,-0.2900349854220985,-0.2900349854220985,-0.2900349854220985,-0.2900349854220985,-0.2900349854220985,-0.007873721407042629,-0.007873721407042629,-0.007873721407042629,-0.28216126401505587,-0.28216126401505587,-0.28216126401505587,0.29082413238742766
5486,2006-01-08,0.5808585566968377,0.5808585566968377,0.5808585566968377,0.11130385918650006,0.49636374022379426,-0.2767126167644501,-0.2767126167644501,-0.2767126167644501,-0.2767126167644501,-0.2767126167644501,-0.2767126167644501,0.00320312271692954,0.00320312271692954,0.00320312271692954,-0.2799157394813796,-0.2799157394813796,-0.2799157394813796,0.30414593993238764
5487,2006-01-09,0.5808579955841492,0.5808579955841492,0.5808579955841492,0.1044815757264884,0.48604830313317754,-0.271999138382454,-0.271999138382454,-0.271999138382454,-0.271999138382454,-0.271999138382454,-0.271999138382454,0.005197496675124828,0.005197496675124828,0.005197496675124828,-0.2771966350575788,-0.2771966350575788,-0.2771966350575788,0.3088588572016952
5488,2006-01-10,0.5808574344714608,0.5808574344714608,0.5808574344714608,0.13521829277288056,0.49833043694545587,-0.2709810407540395,-0.2709810407540395,-0.2709810407540395,-0.2709810407540395,-0.2709810407540395,-0.2709810407540395,0.0030489210718219768,0.0030489210718219768,0.0030489210718219768,-0.2740299618258615,-0.2740299618258615,-0.2740299618258615,0.30987639371742126
5489,2006-01-11,0.5808568733587722,0.5808568733587722,0.5808568733587722,0.11964116994789402,0.4985968068409491,-0.2704151862442489,-0.2704151862442489,-0.2704151862442489,-0.2704151862442489,-0.2704151862442489,-0.2704151862442489,3.71267220720139e-05,3.71267220720139e-05,3.71267220720139e-05,-0.2704523129663209,-0.2704523129663209,-0.2704523129663209,0.31044168711452336
5490,2006-01-12,0.5808563122460838,0.5808563122460838,0.5808563122460838,0.1240761749165559,0.5132154784794808,-0.2681195105503483,-0.2681195105503483,-0.2681195105503483,-0.2681195105503483,-0.2681195105503483,-0.2681195105503483,-0.001609400277484039,-0.001609400277484039,-0.001609400277484039,-0.26651011027286425,-0.26651011027286425,-0.26651011027286425,0.31273680169573553
5491,2006-01-13,0.5808557511333954,0.5808557511333954,0.5808557511333954,0.13414495331687168,0.5001179906859086,-0.264262105477802,-0.264262105477802,-0.264262105477802,-0.264262105477802,-0.264262105477802,-0.264262105477802,-0.0020035455014134687,-0.0020035455014134687,-0.0020035455014134687,-0.2622585599763885,-0.2622585599763885,-0.2622585599763885,0.3165936456555934
5492,2006-01-14,0.5808551900207068,0.5808551900207068,0.5808551900207068,0.1361882963196053,0.5010218657555572,-0.2656340651917485,-0.2656340651917485,-0.2656340651917485,-0.2656340651917485,-0.2656340651917485,-0.2656340651917485,-0.007873721407046655,-0.007873721407046655,-0.007873721407046655,-0.25776034378470186,-0.25776034378470186,-0.25776034378470186,0.31522112482895837
5493,2006-01-15,0.5808546289080184,0.5808546289080184,0.5808546289080184,0.14403062982945528,0.5138547521104126,-0.24988095623761858,-0.24988095623761858,-0.24988095623761858,-0.24988095623761858,-0.24988095623761858,-0.24988095623761858,0.0032031227169413714,0.0032031227169413714,0.0032031227169413714,-0.25308407895456,-0.25308407895456,-0.25308407895456,0.33097367267039984
5494,2006-01-16,0.5808540677953299,0.5808540677953299,0.5808540677953299,0.15214731620603075,0.5210865210183716,-0.24310509152356052,-0.24310509152356052,-0.24310509152356052,-0.24310509152356052,-0.24310509152356052,-0.24310509152356052,0.005197496675127601,0.005197496675127601,0.005197496675127601,-0.2483025881986881,-0.2483025881986881,-0.2483025881986881,0.33774897627176936
5495,2006-01-17,0.5808535066826415,0.5808535066826415,0.5808535066826415,0.14200932503770342,0.524937020026742,-0.24044210501849023,-0.24044210501849023,-0.24044210501849023,-0.24044210501849023,-0.24044210501849023,-0.24044210501849023,0.003048921071814538,0.003048921071814538,0.003048921071814538,-0.24349102609030476,-0.24349102609030476,-0.24349102609030476,0.34041140166415124
5496,2006-01-18,0.5808529455699529,0.5808529455699529,0.5808529455699529,0.1500970617588763,0.5358094990480272,-0.23868778646021604,-0.23868778646021604,-0.23868778646021604,-0.23868778646021604,-0.23868778646021604,-0.23868778646021604,3.7126722075230944e-05,3.7126722075230944e-05,3.7126722075230944e-05,-0.2387249131822913,-0.2387249131822913,-0.2387249131822913,0.3421651591097369
5497,2006-01-19,0.5808523844572645,0.5808523844572645,0.5808523844572645,0.15562846909232309,0.5250618171374994,-0.2356875324446653,-0.2356875324446653,-0.2356875324446653,-0.2356875324446653,-0.2356875324446653,-0.2356875324446653,-0.0016094002774852544,-0.0016094002774852544,-0.0016094002774852544,-0.23407813216718004,-0.23407813216718004,-0.23407813216718004,0.34516485201259917
5498,2006-01-20,0.580851823344576,0.580851823344576,0.580851823344576,0.17224322337947598,0.5451270511349846,-0.23162448747138775,-0.23162448747138775,-0.23162448747138775,-0.23162448747138775,-0.23162448747138775,-0.23162448747138775,-0.002003545501415625,-0.002003545501415625,-0.002003545501415625,-0.22962094196997215,-0.22962094196997215,-0.22962094196997215,0.3492273358731882
5499,2006-01-21,0.5808512622318875,0.5808512622318875,0.5808512622318875,0.1624029776627896,0.5307994156507282,-0.2332917870410913,-0.2332917870410913,-0.2332917870410913,-0.2332917870410913,-0.2332917870410913,-0.2332917870410913,-0.007873721407044414,-0.007873721407044414,-0.007873721407044414,-0.2254180656340469,-0.2254180656340469,-0.2254180656340469,0.3475594751907962
5500,2006-01-22,0.580850701119199,0.580850701119199,0.580850701119199,0.16655522398940212,0.5444239089150034,-0.21832378350617682,-0.21832378350617682,-0.21832378350617682,-0.21832378350617682,-0.21832378350617682,-0.21832378350617682,0.0032031227169284156,0.0032031227169284156,0.0032031227169284156,-0.22152690622310522,-0.22152690622310522,-0.22152690622310522,0.3625269176130222
5501,2006-01-23,0.5808501400065106,0.5808501400065106,0.5808501400065106,0.16633405031053067,0.5478301046436507,-0.21279844508384693,-0.21279844508384693,-0.21279844508384693,-0.21279844508384693,-0.21279844508384693,-0.21279844508384693,0.005197496675130373,0.005197496675130373,0.005197496675130373,-0.21799594175897732,-0.21799594175897732,-0.21799594175897732,0.36805169492266365
5502,2006-01-24,0.5808495788938222,0.5808495788938222,0.5808495788938222,0.17026929887810802,0.5466951417490038,-0.21181442445910864,-0.21181442445910864,-0.21181442445910864,-0.21181442445910864,-0.21181442445910864,-0.21181442445910864,0.0030489210718181396,0.0030489210718181396,0.0030489210718181396,-0.21486334553092676,-0.21486334553092676,-0.21486334553092676,0.3690351544347135
5503,2006-01-25,0.5808490177811336,0.5808490177811336,0.5808490177811336,0.18358955311836023,0.5584307638467761,-0.21211874535151698,-0.21211874535151698,-0.21211874535151698,-0.21211874535151698,-0.21211874535151698,-0.21211874535151698,3.712672207895843e-05,3.712672207895843e-05,3.712672207895843e-05,-0.21215587207359593,-0.21215587207359593,-0.21215587207359593,0.36873027242961665
5504,2006-01-26,0.5808484566684452,0.5808484566684452,0.5808484566684452,0.17823710100760565,0.5638399089779231,-0.2114974421657318,-0.2114974421657318,-0.2114974421657318,-0.2114974421657318,-0.2114974421657318,-0.2114974421657318,-0.0016094002774888043,-0.0016094002774888043,-0.0016094002774888043,-0.209888041888243,-0.209888041888243,-0.209888041888243,0.3693510145027134
5505,2006-01-27,0.5808478955557567,0.5808478955557567,0.5808478955557567,0.19197491519005683,0.5548638886626494,-0.21006519527705503,-0.21006519527705503,-0.21006519527705503,-0.21006519527705503,-0.21006519527705503,-0.21006519527705503,-0.002003545501417782,-0.002003545501417782,-0.002003545501417782,-0.20806164977563726,-0.20806164977563726,-0.20806164977563726,0.37078270027870164
5506,2006-01-28,0.5808473344430682,0.5808473344430682,0.5808473344430682,0.1900793760259575,0.5643663792297994,-0.2145393341002776,-0.2145393341002776,-0.2145393341002776,-0.2145393341002776,-0.2145393341002776,-0.2145393341002776,-0.007873721407042174,-0.007873721407042174,-0.007873721407042174,-0.20666561269323538,-0.20666561269323538,-0.20666561269323538,0.36630800034279065
5507,2006-01-29,0.5808467733303797,0.5808467733303797,0.5808467733303797,0.193631902927971,0.5657194523792731,-0.20247304087955453,-0.20247304087955453,-0.20247304087955453,-0.20247304087955453,-0.20247304087955453,-0.20247304087955453,0.00320312271691546,0.00320312271691546,0.00320312271691546,-0.20567616359646998,-0.20567616359646998,-0.20567616359646998,0.3783737324508252
5508,2006-01-30,0.5808462122176913,0.5808462122176913,0.5808462122176913,0.20030943457056374,0.5756340570789419,-0.19985989137063562,-0.19985989137063562,-0.19985989137063562,-0.19985989137063562,-0.19985989137063562,-0.19985989137063562,0.0051974966751209585,0.0051974966751209585,0.0051974966751209585,-0.2050573880457566,-0.2050573880457566,-0.2050573880457566,0.38098632084705564
