,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
75,1991-03-17,0.5757368170919029,0.5757368170919029,0.5757368170919029,0.40649360166718257,0.6720147900042305,-0.036952080680461144,-0.036952080680461144,-0.036952080680461144,-0.036952080680461144,-0.036952080680461144,-0.036952080680461144,0.00249357341311301,0.00249357341311301,0.00249357341311301,-0.03944565409357415,-0.03944565409357415,-0.03944565409357415,0.5387847364114418
76,1991-03-18,0.5757248386906134,0.5757248386906134,0.5757248386906134,0.4135730833526985,0.6881144082657028,-0.03280462917560285,-0.03280462917560285,-0.03280462917560285,-0.03280462917560285,-0.03280462917560285,-0.03280462917560285,0.0003625794374966043,0.0003625794374966043,0.0003625794374966043,-0.03316720861309945,-0.03316720861309945,-0.03316720861309945,0.5429202095150105
77,1991-03-19,0.5757128602893238,0.5757128602893238,0.5757128602893238,0.41340474269892324,0.6896677905591283,-0.023594505679178635,-0.023594505679178635,-0.023594505679178635,-0.023594505679178635,-0.023594505679178635,-0.023594505679178635,0.0033958435494404094,0.0033958435494404094,0.0033958435494404094,-0.026990349228619044,-0.026990349228619044,-0.026990349228619044,0.5521183546101451
78,1991-03-20,0.5757008818880343,0.5757008818880343,0.5757008818880343,0.4217039877979139,0.6904970464810363,-0.020398170871785422,-0.020398170871785422,-0.020398170871785422,-0.020398170871785422,-0.020398170871785422,-0.020398170871785422,0.0004942690615649874,0.0004942690615649874,0.0004942690615649874,-0.02089243993335041,-0.02089243993335041,-0.02089243993335041,0.5553027110162488
79,1991-03-21,0.5756889034867447,0.5756889034867447,0.5756889034867447,0.41812723965517884,0.6990243069138001,-0.018261545651181727,-0.018261545651181727,-0.018261545651181727,-0.018261545651181727,-0.018261545651181727,-0.018261545651181727,-0.003411872029201026,-0.003411872029201026,-0.003411872029201026,-0.014849673621980704,-0.014849673621980704,-0.014849673621980704,0.557427357835563
80,1991-03-22,0.5756769250854552,0.5756769250854552,0.5756769250854552,0.4342733009921164,0.703863631691723,-0.009664158136346229,-0.009664158136346229,-0.009664158136346229,-0.009664158136346229,-0.009664158136346229,-0.009664158136346229,-0.0008261925260882541,-0.0008261925260882541,-0.0008261925260882541,-0.008837965610257976,-0.008837965610257976,-0.008837965610257976,0.566012766949109
81,1991-03-23,0.5756649466841656,0.5756649466841656,0.5756649466841656,0.4371002408700325,0.7065969055436809,-0.005342051224785962,-0.005342051224785962,-0.005342051224785962,-0.005342051224785962,-0.005342051224785962,-0.005342051224785962,-0.002508200906321198,-0.002508200906321198,-0.002508200906321198,-0.002833850318464764,-0.002833850318464764,-0.002833850318464764,0.5703228954593796
82,1991-03-24,0.575652968282876,0.575652968282876,0.575652968282876,0.44493603979018964,0.7117997699589024,0.0056782200681611905,0.0056782200681611905,0.0056782200681611905,0.0056782200681611905,0.0056782200681611905,0.0056782200681611905,0.002493573413112913,0.002493573413112913,0.002493573413112913,0.0031846466550482775,0.0031846466550482775,0.0031846466550482775,0.5813311883510373
83,1991-03-25,0.5756409898815865,0.5756409898815865,0.5756409898815865,0.4540147142048115,0.7220766904182435,0.009599767475002114,0.009599767475002114,0.009599767475002114,0.009599767475002114,0.009599767475002114,0.009599767475002114,0.0003625794374968341,0.0003625794374968341,0.0003625794374968341,0.00923718803750528,0.00923718803750528,0.00923718803750528,0.5852407573565886
84,1991-03-26,0.575629011480297,0.575629011480297,0.575629011480297,0.4615611811134074,0.7275164574503634,0.01873622486581415,0.01873622486581415,0.01873622486581415,0.01873622486581415,0.01873622486581415,0.01873622486581415,0.003395843549437575,0.003395843549437575,0.003395843549437575,0.015340381316376574,0.015340381316376574,0.015340381316376574,0.5943652363461112
85,1991-03-27,0.5756170330790074,0.5756170330790074,0.5756170330790074,0.4561644669077677,0.7440411279806003,0.022001404153417697,0.022001404153417697,0.022001404153417697,0.022001404153417697,0.022001404153417697,0.022001404153417697,0.0004942690615657854,0.0004942690615657854,0.0004942690615657854,0.02150713509185191,0.02150713509185191,0.02150713509185191,0.597618437232425
86,1991-03-28,0.5756050546777178,0.5756050546777178,0.5756050546777178,0.46456354409628414,0.7432590404558714,0.02433426325363506,0.02433426325363506,0.02433426325363506,0.02433426325363506,0.02433426325363506,0.02433426325363506,-0.0034118720292034494,-0.0034118720292034494,-0.0034118720292034494,0.027746135282838508,0.027746135282838508,0.027746135282838508,0.5999393179313529
87,1991-03-29,0.5755930762764283,0.5755930762764283,0.5755930762764283,0.4745752703757058,0.7604236155172268,0.03323526495343141,0.03323526495343141,0.03323526495343141,0.03323526495343141,0.03323526495343141,0.03323526495343141,-0.0008261925260867353,-0.0008261925260867353,-0.0008261925260867353,0.03406145747951815,0.03406145747951815,0.03406145747951815,0.6088283412298597
88,1991-03-30,0.5755810978751387,0.5755810978751387,0.5755810978751387,0.4747119149518614,0.7518142896711669,0.03794412670633008,0.03794412670633008,0.03794412670633008,0.03794412670633008,0.03794412670633008,0.03794412670633008,-0.0025082009063222624,-0.0025082009063222624,-0.0025082009063222624,0.04045232761265234,0.04045232761265234,0.04045232761265234,0.6135252245814687
89,1991-03-31,0.5755691194738491,0.5755691194738491,0.5755691194738491,0.49069484067770264,0.7573500427276525,0.04940661204036253,0.04940661204036253,0.04940661204036253,0.04940661204036253,0.04940661204036253,0.04940661204036253,0.0024935734131118076,0.0024935734131118076,0.0024935734131118076,0.04691303862725072,0.04691303862725072,0.04691303862725072,0.6249757315142117
90,1991-04-01,0.5755571410725596,0.5755571410725596,0.5755571410725596,0.49631587163119223,0.7662376649238921,0.05379560557901516,0.05379560557901516,0.05379560557901516,0.05379560557901516,0.05379560557901516,0.05379560557901516,0.0003625794375000296,0.0003625794375000296,0.0003625794375000296,0.05343302614151514,0.05343302614151514,0.05343302614151514,0.6293527466515748
91,1991-04-02,0.5755451626712701,0.5755451626712701,0.5755451626712701,0.5093631964404075,0.7806255545774077,0.06339294483029063,0.06339294483029063,0.06339294483029063,0.06339294483029063,0.06339294483029063,0.06339294483029063,0.003395843549434178,0.003395843549434178,0.003395843549434178,0.05999710128085645,0.05999710128085645,0.05999710128085645,0.6389381075015608
92,1991-04-03,0.5755331842699805,0.5755331842699805,0.5755331842699805,0.49607691765890083,0.7769342151517777,0.06708010320353308,0.06708010320353308,0.06708010320353308,0.06708010320353308,0.06708010320353308,0.06708010320353308,0.0004942690615628081,0.0004942690615628081,0.0004942690615628081,0.06658583414197027,0.06658583414197027,0.06658583414197027,0.6426132874735135
93,1991-04-04,0.5755212058686909,0.5755212058686909,0.5755212058686909,0.5114045842515216,0.7814897472070463,0.06976420477682836,0.06976420477682836,0.06976420477682836,0.06976420477682836,0.06976420477682836,0.06976420477682836,-0.0034118720291995116,-0.0034118720291995116,-0.0034118720291995116,0.07317607680602789,0.07317607680602789,0.07317607680602789,0.6452854106455193
94,1991-04-05,0.5755092274674014,0.5755092274674014,0.5755092274674014,0.5093898074979822,0.7991866590044265,0.07891541808770411,0.07891541808770411,0.07891541808770411,0.07891541808770411,0.07891541808770411,0.07891541808770411,-0.0008261925260895063,-0.0008261925260895063,-0.0008261925260895063,0.07974161061379363,0.07974161061379363,0.07974161061379363,0.6544246455551055
95,1991-04-06,0.5754972490661119,0.5754972490661119,0.5754972490661119,0.5242352982399555,0.803640318396096,0.0837456977596542,0.0837456977596542,0.0837456977596542,0.0837456977596542,0.0837456977596542,0.0837456977596542,-0.002508200906320586,-0.002508200906320586,-0.002508200906320586,0.08625389866597477,0.08625389866597477,0.08625389866597477,0.6592429468257661
96,1991-04-07,0.5754852706648222,0.5754852706648222,0.5754852706648222,0.5346530951640538,0.8140085811947907,0.09517649474058382,0.09517649474058382,0.09517649474058382,0.09517649474058382,0.09517649474058382,0.09517649474058382,0.0024935734131135328,0.0024935734131135328,0.0024935734131135328,0.09268292132747027,0.09268292132747027,0.09268292132747027,0.6706617654054061
97,1991-04-08,0.5754732922635327,0.5754732922635327,0.5754732922635327,0.5331012599553624,0.8123000739413669,0.09936064942512714,0.09936064942512714,0.09936064942512714,0.09936064942512714,0.09936064942512714,0.09936064942512714,0.0003625794374970888,0.0003625794374970888,0.0003625794374970888,0.09899806998763007,0.09899806998763007,0.09899806998763007,0.6748339416886598
98,1991-04-09,0.5754613138622432,0.5754613138622432,0.5754613138622432,0.5316051090955703,0.8146818044319073,0.1085649160853764,0.1085649160853764,0.1085649160853764,0.1085649160853764,0.1085649160853764,0.1085649160853764,0.003395843549437907,0.003395843549437907,0.003395843549437907,0.10516907253593848,0.10516907253593848,0.10516907253593848,0.6840262299476196
99,1991-04-10,0.5754493354609536,0.5754493354609536,0.5754493354609536,0.5432824273917858,0.8299241289368751,0.11166119206438138,0.11166119206438138,0.11166119206438138,0.11166119206438138,0.11166119206438138,0.11166119206438138,0.0004942690615636065,0.0004942690615636065,0.0004942690615636065,0.11116692300281776,0.11116692300281776,0.11116692300281776,0.687110527525335
100,1991-04-11,0.575437357059664,0.575437357059664,0.575437357059664,0.5482945600148272,0.8205280987074594,0.11355291559039461,0.11355291559039461,0.11355291559039461,0.11355291559039461,0.11355291559039461,0.11355291559039461,-0.003411872029201935,-0.003411872029201935,-0.003411872029201935,0.11696478761959656,0.11696478761959656,0.11696478761959656,0.6889902726500586
101,1991-04-12,0.5754253786583745,0.5754253786583745,0.5754253786583745,0.5606562489971828,0.8353330578415885,0.12171266764728954,0.12171266764728954,0.12171266764728954,0.12171266764728954,0.12171266764728954,0.12171266764728954,-0.0008261925260863999,-0.0008261925260863999,-0.0008261925260863999,0.12253886017337594,0.12253886017337594,0.12253886017337594,0.697138046305664
102,1991-04-13,0.575413400257085,0.575413400257085,0.575413400257085,0.5650879275605204,0.8281972299095447,0.12536094004708745,0.12536094004708745,0.12536094004708745,0.12536094004708745,0.12536094004708745,0.12536094004708745,-0.002508200906321651,-0.002508200906321651,-0.002508200906321651,0.12786914095340912,0.12786914095340912,0.12786914095340912,0.7007743403041724
103,1991-04-14,0.5754014218557953,0.5754014218557953,0.5754014218557953,0.5794609527211554,0.8569032716195433,0.13543368917499488,0.13543368917499488,0.13543368917499488,0.13543368917499488,0.13543368917499488,0.13543368917499488,0.0024935734131124264,0.0024935734131124264,0.0024935734131124264,0.13294011576188247,0.13294011576188247,0.13294011576188247,0.7108351110307902
104,1991-04-15,0.5753894434545058,0.5753894434545058,0.5753894434545058,0.5751223531223029,0.8486853934154837,0.13810389376702845,0.13810389376702845,0.13810389376702845,0.13810389376702845,0.13810389376702845,0.13810389376702845,0.0003625794375002847,0.0003625794375002847,0.0003625794375002847,0.13774131432952819,0.13774131432952819,0.13774131432952819,0.7134933372215343
105,1991-04-16,0.5753774650532163,0.5753774650532163,0.5753774650532163,0.5828926660341707,0.8605960012935554,0.14566357449985207,0.14566357449985207,0.14566357449985207,0.14566357449985207,0.14566357449985207,0.14566357449985207,0.003395843549435639,0.003395843549435639,0.003395843549435639,0.14226773095041642,0.14226773095041642,0.14226773095041642,0.7210410395530684
106,1991-04-17,0.5753654866519268,0.5753654866519268,0.5753654866519268,0.5829774051784792,0.8546853811836636,0.14701436318864722,0.14701436318864722,0.14701436318864722,0.14701436318864722,0.14701436318864722,0.14701436318864722,0.0004942690615678017,0.0004942690615678017,0.0004942690615678017,0.14652009412707942,0.14652009412707942,0.14652009412707942,0.722379849840574
107,1991-04-18,0.5753535082506371,0.5753535082506371,0.5753535082506371,0.5720313702091765,0.8593732924814504,0.1470931043513815,0.1470931043513815,0.1470931043513815,0.1470931043513815,0.1470931043513815,0.1470931043513815,-0.003411872029206086,-0.003411872029206086,-0.003411872029206086,0.1505049763805876,0.1505049763805876,0.1505049763805876,0.7224466126020186
108,1991-04-19,0.5753415298493476,0.5753415298493476,0.5753415298493476,0.5916197173595255,0.8636384610155718,0.15340854747577354,0.15340854747577354,0.15340854747577354,0.15340854747577354,0.15340854747577354,0.15340854747577354,-0.0008261925260848814,-0.0008261925260848814,-0.0008261925260848814,0.15423474000185844,0.15423474000185844,0.15423474000185844,0.7287500773251212
109,1991-04-20,0.5753295514480581,0.5753295514480581,0.5753295514480581,0.5899291224637981,0.8649353018570988,0.1552191183579013,0.1552191183579013,0.1552191183579013,0.1552191183579013,0.1552191183579013,0.1552191183579013,-0.002508200906319735,-0.002508200906319735,-0.002508200906319735,0.15772731926422107,0.15772731926422107,0.15772731926422107,0.7305486698059593
110,1991-04-21,0.5753175730467686,0.5753175730467686,0.5753175730467686,0.5997664082086209,0.8689915140209377,0.1634994177584735,0.1634994177584735,0.1634994177584735,0.1634994177584735,0.1634994177584735,0.1634994177584735,0.0024935734131121346,0.0024935734131121346,0.0024935734131121346,0.1610058443453614,0.1610058443453614,0.1610058443453614,0.738816990805242
111,1991-04-22,0.5753055946454789,0.5753055946454789,0.5753055946454789,0.5881734396374996,0.8699419474416775,0.1644606962176054,0.1644606962176054,0.1644606962176054,0.1644606962176054,0.1644606962176054,0.1644606962176054,0.00036257943749734415,0.00036257943749734415,0.00036257943749734415,0.16409811678010805,0.16409811678010805,0.16409811678010805,0.7397662908630843
112,1991-04-23,0.5752936162441894,0.5752936162441894,0.5752936162441894,0.6153366254007496,0.880437381730926,0.17043179410162954,0.17043179410162954,0.17043179410162954,0.17043179410162954,0.17043179410162954,0.17043179410162954,0.0033958435494388034,0.0033958435494388034,0.0033958435494388034,0.1670359505521907,0.1670359505521907,0.1670359505521907,0.745725410345819
113,1991-04-24,0.5752816378428999,0.5752816378428999,0.5752816378428999,0.6121493059155007,0.884710425140933,0.1703486658689823,0.1703486658689823,0.1703486658689823,0.1703486658689823,0.1703486658689823,0.1703486658689823,0.000494269061557652,0.000494269061557652,0.000494269061557652,0.16985439680742467,0.16985439680742467,0.16985439680742467,0.7456303037118822
114,1991-04-25,0.5752696594416102,0.5752696594416102,0.5752696594416102,0.5957861701984312,0.8753784639546539,0.1691790014925381,0.1691790014925381,0.1691790014925381,0.1691790014925381,0.1691790014925381,0.1691790014925381,-0.0034118720292021475,-0.0034118720292021475,-0.0034118720292021475,0.17259087352174024,0.17259087352174024,0.17259087352174024,0.7444486609341483
115,1991-04-26,0.5752576810403207,0.5752576810403207,0.5752576810403207,0.6216201759279827,0.8929796202382392,0.17445803166230398,0.17445803166230398,0.17445803166230398,0.17445803166230398,0.17445803166230398,0.17445803166230398,-0.0008261925260876527,-0.0008261925260876527,-0.0008261925260876527,0.1752842241883916,0.1752842241883916,0.1752842241883916,0.7497157127026247
116,1991-04-27,0.5752457026390312,0.5752457026390312,0.5752457026390312,0.6073296917149188,0.8824028462128084,0.1754655307148149,0.1754655307148149,0.1754655307148149,0.1754655307148149,0.1754655307148149,0.1754655307148149,-0.0025082009063208,-0.0025082009063208,-0.0025082009063208,0.1779737316211357,0.1779737316211357,0.1779737316211357,0.7507112333538462
117,1991-04-28,0.5752337242377417,0.5752337242377417,0.5752337242377417,0.6294257924969128,0.8966023593281703,0.183191687660355,0.183191687660355,0.183191687660355,0.183191687660355,0.183191687660355,0.183191687660355,0.002493573413112038,0.002493573413112038,0.002493573413112038,0.18069811424724297,0.18069811424724297,0.18069811424724297,0.7584254118980966
118,1991-04-29,0.575221745836452,0.575221745836452,0.575221745836452,0.6092613075470937,0.885265265317363,0.18385711218828032,0.18385711218828032,0.18385711218828032,0.18385711218828032,0.18385711218828032,0.18385711218828032,0.0003625794375005394,0.0003625794375005394,0.0003625794375005394,0.1834945327507798,0.1834945327507798,0.1834945327507798,0.7590788580247323
