,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
677,1992-11-08,0.5086099925081682,0.5086099925081682,0.5086099925081682,0.06936250830723774,0.4214580801444807,-0.2593213459037323,-0.2593213459037323,-0.2593213459037323,-0.2593213459037323,-0.2593213459037323,-0.2593213459037323,-0.0001795930232436252,-0.0001795930232436252,-0.0001795930232436252,-0.25914175288048863,-0.25914175288048863,-0.25914175288048863,0.2492886466044359
678,1992-11-09,0.5086318180031926,0.5086318180031926,0.5086318180031926,0.08421419249252393,0.4202262497097904,-0.2625940293537176,-0.2625940293537176,-0.2625940293537176,-0.2625940293537176,-0.2625940293537176,-0.2625940293537176,0.0017589862918019937,0.0017589862918019937,0.0017589862918019937,-0.26435301564551955,-0.26435301564551955,-0.26435301564551955,0.24603778864947495
679,1992-11-10,0.508653643498217,0.508653643498217,0.508653643498217,0.053753753638624203,0.39521404576517266,-0.2737431713459385,-0.2737431713459385,-0.2737431713459385,-0.2737431713459385,-0.2737431713459385,-0.2737431713459385,-0.004354691994800381,-0.004354691994800381,-0.004354691994800381,-0.2693884793511381,-0.2693884793511381,-0.2693884793511381,0.23491047215227845
680,1992-11-11,0.5086754689932413,0.5086754689932413,0.5086754689932413,0.06304787968011563,0.417264934323216,-0.2763898593541242,-0.2763898593541242,-0.2763898593541242,-0.2763898593541242,-0.2763898593541242,-0.2763898593541242,-0.0021303061278160115,-0.0021303061278160115,-0.0021303061278160115,-0.27425955322630824,-0.27425955322630824,-0.27425955322630824,0.23228560963911715
681,1992-11-12,0.5086972944882657,0.5086972944882657,0.5086972944882657,0.06663590442999284,0.4055532314850598,-0.2770244762676735,-0.2770244762676735,-0.2770244762676735,-0.2770244762676735,-0.2770244762676735,-0.2770244762676735,0.001953415171769186,0.001953415171769186,0.001953415171769186,-0.2789778914394427,-0.2789778914394427,-0.2789778914394427,0.2316728182205922
682,1992-11-13,0.50871911998329,0.50871911998329,0.50871911998329,0.05799064007276963,0.41541031179004156,-0.28296358369966296,-0.28296358369966296,-0.28296358369966296,-0.28296358369966296,-0.28296358369966296,-0.28296358369966296,0.0005913426900253466,0.0005913426900253466,0.0005913426900253466,-0.2835549263896884,-0.2835549263896884,-0.2835549263896884,0.22575553628362705
683,1992-11-14,0.5087409454783144,0.5087409454783144,0.5087409454783144,0.051824654543802647,0.3970640088974331,-0.2856405722906814,-0.2856405722906814,-0.2856405722906814,-0.2856405722906814,-0.2856405722906814,-0.2856405722906814,0.0023608469922712684,0.0023608469922712684,0.0023608469922712684,-0.28800141928295264,-0.28800141928295264,-0.28800141928295264,0.22310037318763298
684,1992-11-15,0.5087627709733388,0.5087627709733388,0.5087627709733388,0.05330125516579354,0.39902988154217595,-0.2925066349180828,-0.2925066349180828,-0.2925066349180828,-0.2925066349180828,-0.2925066349180828,-0.2925066349180828,-0.0001795930232436216,-0.0001795930232436216,-0.0001795930232436216,-0.2923270418948392,-0.2923270418948392,-0.2923270418948392,0.21625613605525595
685,1992-11-16,0.5087845964683632,0.5087845964683632,0.5087845964683632,0.04533302549107516,0.3835336988325394,-0.2947810162706799,-0.2947810162706799,-0.2947810162706799,-0.2947810162706799,-0.2947810162706799,-0.2947810162706799,0.0017589862917980273,0.0017589862917980273,0.0017589862917980273,-0.29654000256247787,-0.29654000256247787,-0.29654000256247787,0.21400358019768329
686,1992-11-17,0.5088064219633875,0.5088064219633875,0.5088064219633875,0.027952726292212286,0.381275635672641,-0.3050014201843204,-0.3050014201843204,-0.3050014201843204,-0.3050014201843204,-0.3050014201843204,-0.3050014201843204,-0.004354691994797378,-0.004354691994797378,-0.004354691994797378,-0.300646728189523,-0.300646728189523,-0.300646728189523,0.20380500177906713
687,1992-11-18,0.5088282474584119,0.5088282474584119,0.5088282474584119,0.030013285849956828,0.3635235153668483,-0.30678191855532605,-0.30678191855532605,-0.30678191855532605,-0.30678191855532605,-0.30678191855532605,-0.30678191855532605,-0.002130306127819923,-0.002130306127819923,-0.002130306127819923,-0.30465161242750616,-0.30465161242750616,-0.30465161242750616,0.20204632890308588
688,1992-11-19,0.5088500729534362,0.5088500729534362,0.5088500729534362,0.03666314546911384,0.3700234657642257,-0.3066034230836345,-0.3066034230836345,-0.3066034230836345,-0.3066034230836345,-0.3066034230836345,-0.3066034230836345,0.001953415171773959,0.001953415171773959,0.001953415171773959,-0.30855683825540836,-0.30855683825540836,-0.30855683825540836,0.20224664986980173
689,1992-11-20,0.5088718984484606,0.5088718984484606,0.5088718984484606,0.010604763991854692,0.373658874546291,-0.31177093828277674,-0.31177093828277674,-0.31177093828277674,-0.31177093828277674,-0.31177093828277674,-0.31177093828277674,0.0005913426900235612,0.0005913426900235612,0.0005913426900235612,-0.31236228097280033,-0.31236228097280033,-0.31236228097280033,0.19710096016568385
690,1992-11-21,0.508893723943485,0.508893723943485,0.508893723943485,0.022246820826636066,0.37626123108843995,-0.3137046482194673,-0.3137046482194673,-0.3137046482194673,-0.3137046482194673,-0.3137046482194673,-0.3137046482194673,0.0023608469922700107,0.0023608469922700107,0.0023608469922700107,-0.31606549521173727,-0.31606549521173727,-0.31606549521173727,0.19518907572401767
691,1992-11-22,0.5089155494385094,0.5089155494385094,0.5089155494385094,0.011386553041179687,0.36664068301271246,-0.31984138005211726,-0.31984138005211726,-0.31984138005211726,-0.31984138005211726,-0.31984138005211726,-0.31984138005211726,-0.0001795930232440076,-0.0001795930232440076,-0.0001795930232440076,-0.3196617870288732,-0.3196617870288732,-0.3196617870288732,0.1890741693863921
692,1992-11-23,0.5089373749335337,0.5089373749335337,0.5089373749335337,0.023028156903541014,0.36047472136035874,-0.32138538324387683,-0.32138538324387683,-0.32138538324387683,-0.32138538324387683,-0.32138538324387683,-0.32138538324387683,0.0017589862918006964,0.0017589862918006964,0.0017589862918006964,-0.32314436953567754,-0.32314436953567754,-0.32314436953567754,0.18755199168965692
693,1992-11-24,0.5089592004285581,0.5089592004285581,0.5089592004285581,0.007343817094723154,0.34877885910250356,-0.3308592899322798,-0.3308592899322798,-0.3308592899322798,-0.3308592899322798,-0.3308592899322798,-0.3308592899322798,-0.0043546919948071194,-0.0043546919948071194,-0.0043546919948071194,-0.3265045979374727,-0.3265045979374727,-0.3265045979374727,0.17809991049627832
694,1992-11-25,0.5089810259235824,0.5089810259235824,0.5089810259235824,0.00010740261785030762,0.36106853338110145,-0.3318625834867363,-0.3318625834867363,-0.3318625834867363,-0.3318625834867363,-0.3318625834867363,-0.3318625834867363,-0.0021303061278211658,-0.0021303061278211658,-0.0021303061278211658,-0.32973227735891514,-0.32973227735891514,-0.32973227735891514,0.1771184424368461
695,1992-11-26,0.5090028514186068,0.5090028514186068,0.5090028514186068,0.0157189173617721,0.36274630717829165,-0.33086261933720607,-0.33086261933720607,-0.33086261933720607,-0.33086261933720607,-0.33086261933720607,-0.33086261933720607,0.001953415171769849,0.001953415171769849,0.001953415171769849,-0.3328160345089759,-0.3328160345089759,-0.3328160345089759,0.17814023208140073
696,1992-11-27,0.5090246769136312,0.5090246769136312,0.5090246769136312,-0.003397938262645546,0.3486591386734773,-0.33515239946408754,-0.33515239946408754,-0.33515239946408754,-0.33515239946408754,-0.33515239946408754,-0.33515239946408754,0.0005913426900251188,0.0005913426900251188,0.0005913426900251188,-0.3357437421541127,-0.3357437421541127,-0.3357437421541127,0.17387227744954364
697,1992-11-28,0.5090465024086556,0.5090465024086556,0.5090465024086556,0.005016503820545552,0.33740501655580024,-0.33614213659605596,-0.33614213659605596,-0.33614213659605596,-0.33614213659605596,-0.33614213659605596,-0.33614213659605596,0.0023608469922710954,0.0023608469922710954,0.0023608469922710954,-0.3385029835883271,-0.3385029835883271,-0.3385029835883271,0.1729043658125996
698,1992-11-29,0.50906832790368,0.50906832790368,0.50906832790368,-0.0006105983171947142,0.3370602884858928,-0.3412611358934756,-0.3412611358934756,-0.3412611358934756,-0.3412611358934756,-0.3412611358934756,-0.3412611358934756,-0.0001795930232433693,-0.0001795930232433693,-0.0001795930232433693,-0.34108154287023223,-0.34108154287023223,-0.34108154287023223,0.16780719201020433
699,1992-11-30,0.5090901533987043,0.5090901533987043,0.5090901533987043,-0.010217529447821089,0.33745725696667545,-0.34170891929486064,-0.34170891929486064,-0.34170891929486064,-0.34170891929486064,-0.34170891929486064,-0.34170891929486064,0.0017589862918037068,0.0017589862918037068,0.0017589862918037068,-0.3434679055866643,-0.3434679055866643,-0.3434679055866643,0.1673812341038437
700,1992-12-01,0.5091119788937286,0.5091119788937286,0.5091119788937286,-0.014236778090961298,0.3305853212810201,-0.35000644632947636,-0.35000644632947636,-0.35000644632947636,-0.35000644632947636,-0.35000644632947636,-0.35000644632947636,-0.004354691994804118,-0.004354691994804118,-0.004354691994804118,-0.3456517543346722,-0.3456517543346722,-0.3456517543346722,0.15910553256425225
701,1992-12-02,0.509133804388753,0.509133804388753,0.509133804388753,-0.005216638648320283,0.3305426497144441,-0.34975474913965726,-0.34975474913965726,-0.34975474913965726,-0.34975474913965726,-0.34975474913965726,-0.34975474913965726,-0.0021303061278213787,-0.0021303061278213787,-0.0021303061278213787,-0.347624443011836,-0.347624443011836,-0.347624443011836,0.15937905524909574
702,1992-12-03,0.5091556287048195,0.5091556287048195,0.5091556287048195,-0.0027329800274169926,0.3312208377313219,-0.34742601920608307,-0.34742601920608307,-0.34742601920608307,-0.34742601920608307,-0.34742601920608307,-0.34742601920608307,0.0019534151717719335,0.0019534151717719335,0.0019534151717719335,-0.34937943437785496,-0.34937943437785496,-0.34937943437785496,0.16172960949873638
703,1992-12-04,0.5091774530208858,0.5091774530208858,0.5091774530208858,-0.017856282076468697,0.33445434205965013,-0.3503213435033623,-0.3503213435033623,-0.3503213435033623,-0.3503213435033623,-0.3503213435033623,-0.3503213435033623,0.0005913426900233331,0.0005913426900233331,0.0005913426900233331,-0.3509126861933856,-0.3509126861933856,-0.3509126861933856,0.1588561095175235
704,1992-12-05,0.5091992773369522,0.5091992773369522,0.5091992773369522,-0.00921781731326328,0.3275586729792744,-0.34986212554468116,-0.34986212554468116,-0.34986212554468116,-0.34986212554468116,-0.34986212554468116,-0.34986212554468116,0.002360846992272181,0.002360846992272181,0.002360846992272181,-0.3522229725369533,-0.3522229725369533,-0.3522229725369533,0.1593371517922711
705,1992-12-06,0.5092211016530186,0.5092211016530186,0.5092211016530186,-0.01896722903492535,0.3381857122592171,-0.3534917216383779,-0.3534917216383779,-0.3534917216383779,-0.3534917216383779,-0.3534917216383779,-0.3534917216383779,-0.00017959302324336548,-0.00017959302324336548,-0.00017959302324336548,-0.3533121286151345,-0.3533121286151345,-0.3533121286151345,0.1557293800146407
706,1992-12-07,0.509242925969085,0.509242925969085,0.509242925969085,-0.018847668992617854,0.31885628810688965,-0.35242622317882877,-0.35242622317882877,-0.35242622317882877,-0.35242622317882877,-0.35242622317882877,-0.35242622317882877,0.0017589862917997401,0.0017589862917997401,0.0017589862917997401,-0.3541852094706285,-0.3541852094706285,-0.3541852094706285,0.15681670279025628
707,1992-12-08,0.5092647502851515,0.5092647502851515,0.5092647502851515,-0.022923536051562547,0.31722605199206794,-0.359205247395643,-0.359205247395643,-0.359205247395643,-0.359205247395643,-0.359205247395643,-0.359205247395643,-0.00435469199480858,-0.00435469199480858,-0.00435469199480858,-0.35485055540083443,-0.35485055540083443,-0.35485055540083443,0.15005950288950848
708,1992-12-09,0.5092865746012178,0.5092865746012178,0.5092865746012178,-0.018613279922078146,0.33195081611680416,-0.35745006568778837,-0.35745006568778837,-0.35745006568778837,-0.35745006568778837,-0.35745006568778837,-0.35745006568778837,-0.0021303061278189223,-0.0021303061278189223,-0.0021303061278189223,-0.35531975955996953,-0.35531975955996953,-0.35531975955996953,0.15183650891342948
709,1992-12-10,0.5093083989172843,0.5093083989172843,0.5093083989172843,-0.015378503461513687,0.3228953858577911,-0.3536541208842696,-0.3536541208842696,-0.3536541208842696,-0.3536541208842696,-0.3536541208842696,-0.3536541208842696,0.001953415171770511,0.001953415171770511,0.001953415171770511,-0.3556075360560401,-0.3556075360560401,-0.3556075360560401,0.15565427803301468
710,1992-12-11,0.5093302232333508,0.5093302232333508,0.5093302232333508,-0.010966048434293801,0.3333532181375112,-0.3551401470993195,-0.3551401470993195,-0.3551401470993195,-0.3551401470993195,-0.3551401470993195,-0.3551401470993195,0.0005913426900263415,0.0005913426900263415,0.0005913426900263415,-0.35573148978934593,-0.35573148978934593,-0.35573148978934593,0.15419007613403124
711,1992-12-12,0.5093520475494171,0.5093520475494171,0.5093520475494171,-0.02346211418859647,0.33296163567814835,-0.3533509452349079,-0.3533509452349079,-0.3533509452349079,-0.3533509452349079,-0.3533509452349079,-0.3533509452349079,0.0023608469922683784,0.0023608469922683784,0.0023608469922683784,-0.35571179222717625,-0.35571179222717625,-0.35571179222717625,0.1560011023145092
712,1992-12-13,0.5093738718654836,0.5093738718654836,0.5093738718654836,-0.013787347294255658,0.3192182841137327,-0.35575036320706227,-0.35575036320706227,-0.35575036320706227,-0.35575036320706227,-0.35575036320706227,-0.35575036320706227,-0.00017959302324311745,-0.00017959302324311745,-0.00017959302324311745,-0.35557077018381916,-0.35557077018381916,-0.35557077018381916,0.15362350865842128
713,1992-12-14,0.5093956961815499,0.5093956961815499,0.5093956961815499,-0.01642288865895556,0.3368768495930121,-0.353573431099197,-0.353573431099197,-0.353573431099197,-0.353573431099197,-0.353573431099197,-0.353573431099197,0.0017589862918024099,0.0017589862918024099,0.0017589862918024099,-0.35533241739099936,-0.35533241739099936,-0.35533241739099936,0.15582226508235292
714,1992-12-15,0.5094175204976163,0.5094175204976163,0.5094175204976163,-0.022516988022780283,0.3178288351459333,-0.3593765331145029,-0.3593765331145029,-0.3593765331145029,-0.3593765331145029,-0.3593765331145029,-0.3593765331145029,-0.004354691994805577,-0.004354691994805577,-0.004354691994805577,-0.3550218411196973,-0.3550218411196973,-0.3550218411196973,0.15004098738311344
715,1992-12-16,0.5094393448136828,0.5094393448136828,0.5094393448136828,-0.017010368785011824,0.3222707715469991,-0.3567949644022764,-0.3567949644022764,-0.3567949644022764,-0.3567949644022764,-0.3567949644022764,-0.3567949644022764,-0.002130306127819135,-0.002130306127819135,-0.002130306127819135,-0.3546646582744573,-0.3546646582744573,-0.3546646582744573,0.15264438041140638
716,1992-12-17,0.5094611691297491,0.5094611691297491,0.5094611691297491,-0.008959013955754288,0.3352461851785083,-0.3523329419863883,-0.3523329419863883,-0.3523329419863883,-0.3523329419863883,-0.3523329419863883,-0.3523329419863883,0.0019534151717699078,0.0019534151717699078,0.0019534151717699078,-0.35428635715815815,-0.35428635715815815,-0.35428635715815815,0.15712822714336083
717,1992-12-18,0.5094829934458156,0.5094829934458156,0.5094829934458156,-0.031367336441906965,0.3258156935429025,-0.35332029975149404,-0.35332029975149404,-0.35332029975149404,-0.35332029975149404,-0.35332029975149404,-0.35332029975149404,0.0005913426900231052,0.0005913426900231052,0.0005913426900231052,-0.3539116424415171,-0.3539116424415171,-0.3539116424415171,0.15616269369432156
