,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
75,1991-03-17,0.5464148101898874,0.5464148101898874,0.5464148101898874,0.3496997326366586,0.7347673552398188,-0.004231899831030928,-0.004231899831030928,-0.004231899831030928,-0.004231899831030928,-0.004231899831030928,-0.004231899831030928,0.007512379219535925,0.007512379219535925,0.007512379219535925,-0.011744279050566851,-0.011744279050566851,-0.011744279050566851,0.5421829103588565
76,1991-03-18,0.5464231667865254,0.5464231667865254,0.5464231667865254,0.3542702733036289,0.7217922256578355,-0.002269770099903874,-0.002269770099903874,-0.002269770099903874,-0.002269770099903874,-0.002269770099903874,-0.002269770099903874,0.007624598019658135,0.007624598019658135,0.007624598019658135,-0.00989436811956201,-0.00989436811956201,-0.00989436811956201,0.5441533966866214
77,1991-03-19,0.5464315233831635,0.5464315233831635,0.5464315233831635,0.3487716283388246,0.7321478157194518,-0.006024823507695347,-0.006024823507695347,-0.006024823507695347,-0.006024823507695347,-0.006024823507695347,-0.006024823507695347,0.0020096275324135273,0.0020096275324135273,0.0020096275324135273,-0.008034451040108874,-0.008034451040108874,-0.008034451040108874,0.5404066998754681
78,1991-03-20,0.5464398799798016,0.5464398799798016,0.5464398799798016,0.3589018907476079,0.7297242920239977,-0.00518939156448512,-0.00518939156448512,-0.00518939156448512,-0.00518939156448512,-0.00518939156448512,-0.00518939156448512,0.0008907616881062182,0.0008907616881062182,0.0008907616881062182,-0.006080153252591338,-0.006080153252591338,-0.006080153252591338,0.5412504884153164
79,1991-03-21,0.5464482365764396,0.5464482365764396,0.5464482365764396,0.3482650051670939,0.7276682237531492,-0.00802223504845752,-0.00802223504845752,-0.00802223504845752,-0.00802223504845752,-0.00802223504845752,-0.00802223504845752,-0.0040736333496209426,-0.0040736333496209426,-0.0040736333496209426,-0.003948601698836577,-0.003948601698836577,-0.003948601698836577,0.538426001527982
80,1991-03-22,0.5464565931730777,0.5464565931730777,0.5464565931730777,0.3501597607102023,0.7146720786545231,-0.009926432393504424,-0.009926432393504424,-0.009926432393504424,-0.009926432393504424,-0.009926432393504424,-0.009926432393504424,-0.008365784111436732,-0.008365784111436732,-0.008365784111436732,-0.001560648282067692,-0.001560648282067692,-0.001560648282067692,0.5365301607795733
81,1991-03-23,0.5464649497697158,0.5464649497697158,0.5464649497697158,0.35574228277326453,0.7187745871662274,-0.004440949211215945,-0.004440949211215945,-0.004440949211215945,-0.004440949211215945,-0.004440949211215945,-0.004440949211215945,-0.005597948998661474,-0.005597948998661474,-0.005597948998661474,0.0011569997874455295,0.0011569997874455295,0.0011569997874455295,0.5420240005584999
82,1991-03-24,0.5464733063663538,0.5464733063663538,0.5464733063663538,0.36169700315078557,0.750104722152649,0.011782177254722814,0.011782177254722814,0.011782177254722814,0.011782177254722814,0.011782177254722814,0.011782177254722814,0.0075123792195407255,0.0075123792195407255,0.0075123792195407255,0.004269798035182086,0.004269798035182086,0.004269798035182086,0.5582554836210767
83,1991-03-25,0.5464816629629919,0.5464816629629919,0.5464816629629919,0.3820545966290578,0.7382962470850986,0.015458180381868443,0.015458180381868443,0.015458180381868443,0.015458180381868443,0.015458180381868443,0.015458180381868443,0.007624598019666036,0.007624598019666036,0.007624598019666036,0.007833582362202407,0.007833582362202407,0.007833582362202407,0.5619398433448604
84,1991-03-26,0.54649001955963,0.54649001955963,0.54649001955963,0.3684342265281731,0.7267443615012343,0.013902659605332336,0.013902659605332336,0.013902659605332336,0.013902659605332336,0.013902659605332336,0.013902659605332336,0.0020096275324130745,0.0020096275324130745,0.0020096275324130745,0.011893032072919264,0.011893032072919264,0.011893032072919264,0.5603926791649623
85,1991-03-27,0.5464983761562681,0.5464983761562681,0.5464983761562681,0.3761843023815419,0.7517744564619316,0.017371179152235905,0.017371179152235905,0.017371179152235905,0.017371179152235905,0.017371179152235905,0.017371179152235905,0.0008907616881069353,0.0008907616881069353,0.0008907616881069353,0.01648041746412897,0.01648041746412897,0.01648041746412897,0.563869555308504
86,1991-03-28,0.5465067327529062,0.5465067327529062,0.5465067327529062,0.3715273741678986,0.7449761438616587,0.017541030163369633,0.017541030163369633,0.017541030163369633,0.017541030163369633,0.017541030163369633,0.017541030163369633,-0.004073633349619958,-0.004073633349619958,-0.004073633349619958,0.02161466351298959,0.02161466351298959,0.02161466351298959,0.5640477629162758
87,1991-03-29,0.5465150893495442,0.5465150893495442,0.5465150893495442,0.37237670612808776,0.7520446825582199,0.018934968646696252,0.018934968646696252,0.018934968646696252,0.018934968646696252,0.018934968646696252,0.018934968646696252,-0.008365784111435862,-0.008365784111435862,-0.008365784111435862,0.027300752758132114,0.027300752758132114,0.027300752758132114,0.5654500579962405
88,1991-03-30,0.5465234459461823,0.5465234459461823,0.5465234459461823,0.39639753728518284,0.7632547694880987,0.027931532450625962,0.027931532450625962,0.027931532450625962,0.027931532450625962,0.027931532450625962,0.027931532450625962,-0.005597948998664008,-0.005597948998664008,-0.005597948998664008,0.033529481449289966,0.033529481449289966,0.033529481449289966,0.5744549783968083
89,1991-03-31,0.5465318025428204,0.5465318025428204,0.5465318025428204,0.40994997333816285,0.7710789650766026,0.0477899529110312,0.0477899529110312,0.0477899529110312,0.0477899529110312,0.0477899529110312,0.0477899529110312,0.00751237921953731,0.00751237921953731,0.00751237921953731,0.04027757369149389,0.04027757369149389,0.04027757369149389,0.5943217554538516
90,1991-04-01,0.5465401591394584,0.5465401591394584,0.5465401591394584,0.4145647850004184,0.7965334231004529,0.055132746904892775,0.055132746904892775,0.055132746904892775,0.055132746904892775,0.055132746904892775,0.055132746904892775,0.007624598019663965,0.007624598019663965,0.007624598019663965,0.047508148885228814,0.047508148885228814,0.047508148885228814,0.6016729060443512
91,1991-04-02,0.5465485157360965,0.5465485157360965,0.5465485157360965,0.4008438983697102,0.7863908122803881,0.05718115605168011,0.05718115605168011,0.05718115605168011,0.05718115605168011,0.05718115605168011,0.05718115605168011,0.0020096275324083318,0.0020096275324083318,0.0020096275324083318,0.05517152851927178,0.05517152851927178,0.05517152851927178,0.6037296717877766
92,1991-04-03,0.5465568723327346,0.5465568723327346,0.5465568723327346,0.431649287385061,0.8051380401587451,0.06409712124441141,0.06409712124441141,0.06409712124441141,0.06409712124441141,0.06409712124441141,0.06409712124441141,0.0008907616881055326,0.0008907616881055326,0.0008907616881055326,0.06320635955630587,0.06320635955630587,0.06320635955630587,0.610653993577146
93,1991-04-04,0.5465652289293726,0.5465652289293726,0.5465652289293726,0.435397500049365,0.8023736151623747,0.06746739015124241,0.06746739015124241,0.06746739015124241,0.06746739015124241,0.06746739015124241,0.06746739015124241,-0.004073633349617079,-0.004073633349617079,-0.004073633349617079,0.07154102350085949,0.07154102350085949,0.07154102350085949,0.614032619080615
94,1991-04-05,0.5465735855260108,0.5465735855260108,0.5465735855260108,0.4233210154015664,0.8015159095332571,0.0717295088578736,0.0717295088578736,0.0717295088578736,0.0717295088578736,0.0717295088578736,0.0717295088578736,-0.008365784111435372,-0.008365784111435372,-0.008365784111435372,0.08009529296930898,0.08009529296930898,0.08009529296930898,0.6183030943838843
95,1991-04-06,0.5465819421226489,0.5465819421226489,0.5465819421226489,0.43155606567744886,0.8059736364791883,0.0831842423874814,0.0831842423874814,0.0831842423874814,0.0831842423874814,0.0831842423874814,0.0831842423874814,-0.005597948998668964,-0.005597948998668964,-0.005597948998668964,0.08878219138615036,0.08878219138615036,0.08878219138615036,0.6297661845101303
96,1991-04-07,0.5465902987192869,0.5465902987192869,0.5465902987192869,0.46132605523292236,0.834908596478006,0.10502238568920322,0.10502238568920322,0.10502238568920322,0.10502238568920322,0.10502238568920322,0.10502238568920322,0.0075123792195446746,0.0075123792195446746,0.0075123792195446746,0.09751000646965856,0.09751000646965856,0.09751000646965856,0.6516126844084901
97,1991-04-08,0.546598655315925,0.546598655315925,0.546598655315925,0.481217208544195,0.8515483463342848,0.11380900258864075,0.11380900258864075,0.11380900258864075,0.11380900258864075,0.11380900258864075,0.11380900258864075,0.0076245980196634755,0.0076245980196634755,0.0076245980196634755,0.10618440456897726,0.10618440456897726,0.10618440456897726,0.6604076579045658
98,1991-04-09,0.5466070119125631,0.5466070119125631,0.5466070119125631,0.4857020606301244,0.8553307372179856,0.11672021829640293,0.11672021829640293,0.11672021829640293,0.11672021829640293,0.11672021829640293,0.11672021829640293,0.0020096275324114534,0.0020096275324114534,0.0020096275324114534,0.11471059076399148,0.11471059076399148,0.11471059076399148,0.663327230208966
99,1991-04-10,0.5466153685092011,0.5466153685092011,0.5466153685092011,0.4808368207497644,0.8581924815949044,0.12388622067253098,0.12388622067253098,0.12388622067253098,0.12388622067253098,0.12388622067253098,0.12388622067253098,0.0008907616881062495,0.0008907616881062495,0.0008907616881062495,0.12299545898442474,0.12299545898442474,0.12299545898442474,0.6705015891817321
100,1991-04-11,0.5466237251058392,0.5466237251058392,0.5466237251058392,0.47815162624282787,0.8735811039519512,0.126876043904383,0.126876043904383,0.126876043904383,0.126876043904383,0.126876043904383,0.126876043904383,-0.004073633349616093,-0.004073633349616093,-0.004073633349616093,0.1309496772539991,0.1309496772539991,0.1309496772539991,0.6734997690102222
101,1991-04-12,0.5466320817024772,0.5466320817024772,0.5466320817024772,0.491259059236284,0.8713442459009162,0.13012387137125653,0.13012387137125653,0.13012387137125653,0.13012387137125653,0.13012387137125653,0.13012387137125653,-0.008365784111437048,-0.008365784111437048,-0.008365784111437048,0.1384896554826936,0.1384896554826936,0.1384896554826936,0.6767559530737337
102,1991-04-13,0.5466404382991153,0.5466404382991153,0.5466404382991153,0.4940116704339984,0.8638864502500465,0.1399413979427173,0.1399413979427173,0.1399413979427173,0.1399413979427173,0.1399413979427173,0.1399413979427173,-0.0055979489986714955,-0.0055979489986714955,-0.0055979489986714955,0.1455393469413888,0.1455393469413888,0.1455393469413888,0.6865818362418327
103,1991-04-14,0.5466487948957535,0.5466487948957535,0.5466487948957535,0.5195255919497394,0.8815923653758496,0.15954421876368738,0.15954421876368738,0.15954421876368738,0.15954421876368738,0.15954421876368738,0.15954421876368738,0.007512379219541258,0.007512379219541258,0.007512379219541258,0.15203183954414612,0.15203183954414612,0.15203183954414612,0.7061930136594409
104,1991-04-15,0.5466571514923915,0.5466571514923915,0.5466571514923915,0.5198512236292311,0.8970638637921973,0.1655352972071542,0.1655352972071542,0.1655352972071542,0.1655352972071542,0.1655352972071542,0.1655352972071542,0.007624598019661405,0.007624598019661405,0.007624598019661405,0.15791069918749281,0.15791069918749281,0.15791069918749281,0.7121924486995457
105,1991-04-16,0.5466655080890296,0.5466655080890296,0.5466655080890296,0.5309997703359566,0.9011058038524673,0.16514066200782665,0.16514066200782665,0.16514066200782665,0.16514066200782665,0.16514066200782665,0.16514066200782665,0.002009627532415291,0.002009627532415291,0.002009627532415291,0.16313103447541139,0.16313103447541139,0.16313103447541139,0.7118061700968562
106,1991-04-17,0.5466738646856677,0.5466738646856677,0.5466738646856677,0.5240236785193925,0.8807630963157451,0.16855102167813493,0.16855102167813493,0.16855102167813493,0.16855102167813493,0.16855102167813493,0.16855102167813493,0.0008907616881078813,0.0008907616881078813,0.0008907616881078813,0.16766025999002707,0.16766025999002707,0.16766025999002707,0.7152248863638027
107,1991-04-18,0.5466822212823057,0.5466822212823057,0.5466822212823057,0.5320993538017686,0.8912069859065331,0.16740491028015456,0.16740491028015456,0.16740491028015456,0.16740491028015456,0.16740491028015456,0.16740491028015456,-0.0040736333496218585,-0.0040736333496218585,-0.0040736333496218585,0.17147854362977644,0.17147854362977644,0.17147854362977644,0.7140871315624603
108,1991-04-19,0.5466905778789438,0.5466905778789438,0.5466905778789438,0.5317844353328902,0.8967615514447547,0.16621314808264018,0.16621314808264018,0.16621314808264018,0.16621314808264018,0.16621314808264018,0.16621314808264018,-0.00836578411143618,-0.00836578411143618,-0.00836578411143618,0.17457893219407636,0.17457893219407636,0.17457893219407636,0.712903725961584
109,1991-04-20,0.5466989344755819,0.5466989344755819,0.5466989344755819,0.5391542522783251,0.9037524146554202,0.17136920910565,0.17136920910565,0.17136920910565,0.17136920910565,0.17136920910565,0.17136920910565,-0.005597948998663971,-0.005597948998663971,-0.005597948998663971,0.17696715810431402,0.17696715810431402,0.17696715810431402,0.7180681435812319
110,1991-04-21,0.5467072910722199,0.5467072910722199,0.5467072910722199,0.5441789972890649,0.927628014253862,0.18617351789494585,0.18617351789494585,0.18617351789494585,0.18617351789494585,0.18617351789494585,0.18617351789494585,0.007512379219532187,0.007512379219532187,0.007512379219532187,0.17866113867541364,0.17866113867541364,0.17866113867541364,0.7328808089671658
111,1991-04-22,0.546715647668858,0.546715647668858,0.546715647668858,0.5533509800456294,0.9193071583048682,0.18731478547551209,0.18731478547551209,0.18731478547551209,0.18731478547551209,0.18731478547551209,0.18731478547551209,0.007624598019660915,0.007624598019660915,0.007624598019660915,0.1796901874558512,0.1796901874558512,0.1796901874558512,0.7340304331443701
112,1991-04-23,0.5467240042654962,0.5467240042654962,0.5467240042654962,0.5344765305990694,0.9096844743837922,0.18210359215003233,0.18210359215003233,0.18210359215003233,0.18210359215003233,0.18210359215003233,0.18210359215003233,0.0020096275324141205,0.0020096275324141205,0.0020096275324141205,0.18009396461761823,0.18009396461761823,0.18009396461761823,0.7288275964155285
113,1991-04-24,0.5467323608621342,0.5467323608621342,0.5467323608621342,0.545258536824068,0.9183668542635288,0.18081196168837524,0.18081196168837524,0.18081196168837524,0.18081196168837524,0.18081196168837524,0.18081196168837524,0.0008907616881034448,0.0008907616881034448,0.0008907616881034448,0.17992120000027179,0.17992120000027179,0.17992120000027179,0.7275443225505094
114,1991-04-25,0.5467407174587723,0.5467407174587723,0.5467407174587723,0.5338442403371283,0.9133310582569694,0.1751545946709963,0.1751545946709963,0.1751545946709963,0.1751545946709963,0.1751545946709963,0.1751545946709963,-0.00407363334961898,-0.00407363334961898,-0.00407363334961898,0.1792282280206153,0.1792282280206153,0.1792282280206153,0.7218953121297687
115,1991-04-26,0.5467490740554104,0.5467490740554104,0.5467490740554104,0.5437314298162848,0.8953541404825213,0.16971159399471106,0.16971159399471106,0.16971159399471106,0.16971159399471106,0.16971159399471106,0.16971159399471106,-0.008365784111435688,-0.008365784111435688,-0.008365784111435688,0.17807737810614674,0.17807737810614674,0.17807737810614674,0.7164606680501214
116,1991-04-27,0.5467574306520484,0.5467574306520484,0.5467574306520484,0.5299404273178508,0.9014109097058327,0.17093731848660676,0.17093731848660676,0.17093731848660676,0.17093731848660676,0.17093731848660676,0.17093731848660676,-0.005597948998666505,-0.005597948998666505,-0.005597948998666505,0.1765352674852733,0.1765352674852733,0.1765352674852733,0.7176947491386552
117,1991-04-28,0.5467657872486865,0.5467657872486865,0.5467657872486865,0.5411833431659394,0.9179002456181499,0.1821834242147095,0.1821834242147095,0.1821834242147095,0.1821834242147095,0.1821834242147095,0.1821834242147095,0.007512379219536989,0.007512379219536989,0.007512379219536989,0.1746710449951725,0.1746710449951725,0.1746710449951725,0.728949211463396
118,1991-04-29,0.5467741438453245,0.5467741438453245,0.5467741438453245,0.5508311022167091,0.9192197001366582,0.18017923303361763,0.18017923303361763,0.18017923303361763,0.18017923303361763,0.18017923303361763,0.18017923303361763,0.007624598019658843,0.007624598019658843,0.007624598019658843,0.17255463501395882,0.17255463501395882,0.17255463501395882,0.7269533768789421
